# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
3.7000999999983027e-10	1.0067698e-10	-6.1955066e-11	0.00026703617	0.0022805952	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
3.8000999999981266e-10	1.2003794e-10	-1.0842136e-10	0.00026703617	0.0022806097	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
3.9000999999979505e-10	9.6804786e-11	-1.316545e-10	0.00026703617	0.0022806106	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.0000999999977743e-10	3.0977533e-11	-1.6650424e-10	0.00026703617	0.0022806113	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.100099999997598e-10	6.969945e-11	-1.4714328e-10	0.00026703617	0.0022806088	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.200099999997422e-10	8.131602e-11	-1.355267e-10	0.00026703617	0.002280607	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.300099999997246e-10	1.4327109e-10	-1.0067698e-10	0.0002670361	0.002280608	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.40009999999707e-10	1.12293556e-10	-3.0977533e-11	0.0002670361	0.002280607	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.5000999999968937e-10	5.8082872e-11	-1.5488767e-11	0.0002670361	0.0022806071	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.6000999999967176e-10	5.8082872e-11	-5.033849e-11	0.00026703617	0.002280607	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.700099999996541e-10	6.582725e-11	-6.969945e-11	0.00026703617	0.0022806067	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.800099999996365e-10	1.04549175e-10	-7.357164e-11	0.00026703617	0.0022806067	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
4.900099999996189e-10	9.29326e-11	-6.582725e-11	0.00026703617	0.0022806067	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.000099999996013e-10	7.357164e-11	-5.421068e-11	0.00026703617	0.0022806071	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
5.100099999995837e-10	7.357164e-11	-6.1955066e-11	0.00026703617	0.0022806071	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.200099999995661e-10	6.582725e-11	-3.0977533e-11	0.00026703617	0.0022806071	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.300099999995485e-10	8.131602e-11	-4.64663e-11	0.00026703617	0.0022806071	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.400099999995309e-10	8.518822e-11	-7.357164e-11	0.00026703617	0.0022806071	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.500099999995133e-10	8.9060405e-11	-8.518822e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.600099999994956e-10	8.9060405e-11	-8.518822e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.70009999999478e-10	9.6804786e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.800099999994604e-10	8.131602e-11	-6.1955066e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
5.900099999994428e-10	8.518822e-11	-3.8721915e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
6.000099999994252e-10	8.131602e-11	-6.582725e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
6.100099999994076e-10	8.518822e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
6.2000999999939e-10	8.518822e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
6.300099999993724e-10	8.131602e-11	-8.131602e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
6.400099999993547e-10	9.29326e-11	-7.744383e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
6.500099999993371e-10	9.6804786e-11	-6.1955066e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
6.600099999993195e-10	9.6804786e-11	-5.033849e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
6.700099999993019e-10	9.29326e-11	-7.357164e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
6.800099999992843e-10	8.9060405e-11	-5.033849e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
6.900099999992667e-10	6.969945e-11	-6.1955066e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.000099999992491e-10	7.744383e-11	-4.64663e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.100099999992315e-10	8.9060405e-11	-6.1955066e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.200099999992138e-10	9.6804786e-11	-7.357164e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.300099999991962e-10	9.6804786e-11	-6.1955066e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.400099999991786e-10	7.744383e-11	-6.582725e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.50009999999161e-10	8.9060405e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
7.600099999991434e-10	9.29326e-11	-7.744383e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.700099999991258e-10	8.9060405e-11	-7.744383e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
7.800099999991082e-10	6.582725e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
7.900099999990906e-10	6.969945e-11	-7.744383e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
8.00009999999073e-10	7.357164e-11	-4.64663e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.100099999990553e-10	9.29326e-11	-5.8082872e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.200099999990377e-10	7.744383e-11	-5.421068e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.300099999990201e-10	9.6804786e-11	-6.582725e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.400099999990025e-10	8.9060405e-11	-6.582725e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.500099999989849e-10	9.29326e-11	-3.8721915e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.600099999989673e-10	8.131602e-11	-5.421068e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
8.700099999989497e-10	7.357164e-11	-3.8721915e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.800099999989321e-10	8.9060405e-11	-6.1955066e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
8.900099999989144e-10	9.6804786e-11	-6.582725e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.000099999988968e-10	8.9060405e-11	-5.421068e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.100099999988792e-10	8.518822e-11	-6.582725e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.200099999988616e-10	8.131602e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.30009999998844e-10	9.6804786e-11	-5.421068e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.400099999989161e-10	7.744383e-11	-3.8721915e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.50009999999002e-10	7.357164e-11	-3.8721915e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.600099999990877e-10	8.518822e-11	-4.64663e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.700099999991735e-10	8.9060405e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.800099999992593e-10	8.518822e-11	-4.64663e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
9.90009999999345e-10	8.9060405e-11	-3.4849724e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.0000099999994308e-09	8.518822e-11	-4.64663e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.0100099999995166e-09	9.6804786e-11	-4.64663e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.0200099999996024e-09	9.29326e-11	-5.421068e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.0300099999996882e-09	9.29326e-11	-6.969945e-11	0.00026703617	0.0022806074	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.040009999999774e-09	8.9060405e-11	-8.518822e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.0500099999998598e-09	8.9060405e-11	-8.131602e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.0600099999999456e-09	1.04549175e-10	-6.969945e-11	0.00026703617	0.0022806076	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.0700000000000313e-09	8.131602e-11	-6.582725e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.080000000000117e-09	6.969945e-11	-6.582725e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.0900000000002028e-09	6.969945e-11	-5.8082872e-11	0.00026703623	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.1000000000002886e-09	6.969945e-11	-5.8082872e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.1100000000003744e-09	6.969945e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.1200000000004602e-09	7.357164e-11	-6.582725e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.130000000000546e-09	7.357164e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.1400000000006318e-09	7.744383e-11	-8.131602e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.1500000000007175e-09	6.582725e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.1600000000008033e-09	8.9060405e-11	-6.582725e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.1700000000008891e-09	7.357164e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.1800000000009749e-09	8.131602e-11	-3.0977533e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.1900000000010607e-09	7.357164e-11	-5.421068e-11	0.00026703623	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.2000000000011465e-09	6.969945e-11	-4.64663e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.2100000000012322e-09	8.131602e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.220000000001318e-09	7.357164e-11	-6.1955066e-11	0.00026703623	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.2300000000014038e-09	7.357164e-11	-4.64663e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.2400000000014896e-09	6.582725e-11	-5.033849e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.2500000000015754e-09	8.131602e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.2600000000016612e-09	7.357164e-11	-5.033849e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.270000000001747e-09	7.744383e-11	-4.64663e-11	0.00026703623	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.2800000000018327e-09	7.744383e-11	-7.744383e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.2900000000019185e-09	7.357164e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.3000000000020043e-09	7.744383e-11	-4.64663e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.3100000000020901e-09	8.131602e-11	-6.582725e-11	0.00026703623	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.3200000000021759e-09	7.744383e-11	-4.64663e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.3300000000022617e-09	6.969945e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.3400000000023475e-09	6.969945e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.3500000000024332e-09	6.582725e-11	-4.64663e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.360000000002519e-09	7.357164e-11	-4.64663e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.3700000000026048e-09	8.131602e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.3800000000026906e-09	6.582725e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.3900000000027764e-09	7.357164e-11	-3.8721915e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.4000000000028622e-09	7.744383e-11	-9.29326e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.410000000002948e-09	7.744383e-11	-6.969945e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.4200000000030337e-09	7.744383e-11	-6.969945e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.4300000000031195e-09	6.969945e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.4400000000032053e-09	6.582725e-11	-7.357164e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.450000000003291e-09	7.357164e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.4600000000033769e-09	6.969945e-11	-7.744383e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.4700000000034627e-09	6.1955066e-11	-6.1955066e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419045e-18	0	-3.69422e-17
1.4800000000035485e-09	6.969945e-11	-7.744383e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
1.4900000000036342e-09	8.131602e-11	-9.29326e-11	0.00026703617	0.002280668	-1.3292635e-16	-2.45627e-16	1.5068477e-16	-1.0419044e-18	0	-3.69422e-17
